#doc name topic proportion ...
60	61_Genetics_frederick.txt	27	0.3813868613138686	39	0.04562043795620438	25	0.04562043795620438	38	0.03102189781021898	36	0.023722627737226276	35	0.023722627737226276	33	0.023722627737226276	28	0.023722627737226276	24	0.023722627737226276	22	0.023722627737226276	4	0.023722627737226276	31	0.016423357664233577	29	0.016423357664233577	26	0.016423357664233577	23	0.016423357664233577	21	0.016423357664233577	13	0.016423357664233577	12	0.016423357664233577	10	0.016423357664233577	3	0.016423357664233577	37	0.009124087591240875	34	0.009124087591240875	32	0.009124087591240875	30	0.009124087591240875	20	0.009124087591240875	19	0.009124087591240875	18	0.009124087591240875	17	0.009124087591240875	16	0.009124087591240875	15	0.009124087591240875	14	0.009124087591240875	11	0.009124087591240875	9	0.009124087591240875	8	0.009124087591240875	7	0.009124087591240875	6	0.009124087591240875	5	0.009124087591240875	2	0.009124087591240875	1	0.009124087591240875	0	0.009124087591240875	
61	62_Genetics_klon.txt	27	0.49170353982300885	21	0.08462389380530974	25	0.0713495575221239	30	0.03595132743362832	15	0.0293141592920354	6	0.027101769911504425	18	0.024889380530973452	4	0.020464601769911505	34	0.01825221238938053	38	0.016039823008849558	33	0.013827433628318585	29	0.011615044247787611	19	0.011615044247787611	1	0.011615044247787611	32	0.009402654867256638	28	0.009402654867256638	11	0.009402654867256638	2	0.009402654867256638	17	0.007190265486725664	9	0.007190265486725664	7	0.007190265486725664	5	0.007190265486725664	3	0.007190265486725664	36	0.00497787610619469	26	0.00497787610619469	20	0.00497787610619469	14	0.00497787610619469	10	0.00497787610619469	39	0.0027654867256637168	37	0.0027654867256637168	35	0.0027654867256637168	31	0.0027654867256637168	24	0.0027654867256637168	23	0.0027654867256637168	22	0.0027654867256637168	16	0.0027654867256637168	13	0.0027654867256637168	12	0.0027654867256637168	8	0.0027654867256637168	0	0.0027654867256637168	
62	63_Genetics_genetyka.txt	27	0.6884408602150538	21	0.06370967741935483	25	0.046505376344086025	11	0.033602150537634407	26	0.031451612903225803	30	0.01532258064516129	4	0.01424731182795699	18	0.011021505376344085	38	0.008870967741935484	37	0.008870967741935484	35	0.008870967741935484	36	0.006720430107526882	31	0.00456989247311828	15	0.00456989247311828	3	0.00456989247311828	32	0.0034946236559139786	28	0.0034946236559139786	12	0.0034946236559139786	10	0.0034946236559139786	39	0.0024193548387096775	23	0.0024193548387096775	13	0.0024193548387096775	9	0.0024193548387096775	5	0.0024193548387096775	1	0.0024193548387096775	34	0.0013440860215053765	33	0.0013440860215053765	29	0.0013440860215053765	24	0.0013440860215053765	22	0.0013440860215053765	20	0.0013440860215053765	19	0.0013440860215053765	17	0.0013440860215053765	16	0.0013440860215053765	14	0.0013440860215053765	8	0.0013440860215053765	7	0.0013440860215053765	6	0.0013440860215053765	2	0.0013440860215053765	0	0.0013440860215053765	
63	64_AustralianOceanianHistory_koralowawojna.txt	24	0.5553949903660886	7	0.13728323699421965	25	0.098747591522158	34	0.0197495183044316	20	0.017822736030828516	21	0.012042389210019268	38	0.010115606936416185	33	0.010115606936416185	16	0.010115606936416185	13	0.010115606936416185	12	0.008188824662813102	3	0.008188824662813102	36	0.006262042389210019	35	0.006262042389210019	32	0.006262042389210019	29	0.006262042389210019	14	0.006262042389210019	11	0.006262042389210019	30	0.004335260115606936	26	0.004335260115606936	22	0.004335260115606936	19	0.004335260115606936	10	0.004335260115606936	4	0.004335260115606936	39	0.0024084778420038534	37	0.0024084778420038534	31	0.0024084778420038534	28	0.0024084778420038534	27	0.0024084778420038534	23	0.0024084778420038534	18	0.0024084778420038534	17	0.0024084778420038534	15	0.0024084778420038534	9	0.0024084778420038534	8	0.0024084778420038534	6	0.0024084778420038534	5	0.0024084778420038534	2	0.0024084778420038534	1	0.0024084778420038534	0	0.0024084778420038534	
64	65_AustralianOceanianHistory_bomba.txt	35	0.090625	16	0.053125	2	0.053125	32	0.040625	24	0.040625	22	0.040625	3	0.040625	38	0.028125	36	0.028125	28	0.028125	26	0.028125	23	0.028125	21	0.028125	15	0.028125	14	0.028125	7	0.028125	4	0.028125	39	0.015625	37	0.015625	34	0.015625	33	0.015625	31	0.015625	30	0.015625	29	0.015625	27	0.015625	25	0.015625	20	0.015625	19	0.015625	18	0.015625	17	0.015625	13	0.015625	12	0.015625	11	0.015625	10	0.015625	9	0.015625	8	0.015625	6	0.015625	5	0.015625	1	0.015625	0	0.015625	
65	66_AustralianOceanianHistory_atanwojennywaust.txt	12	0.22933070866141733	25	0.1702755905511811	33	0.09547244094488189	24	0.07578740157480315	28	0.04822834645669291	23	0.04822834645669291	7	0.03641732283464567	5	0.028543307086614175	38	0.02066929133858268	32	0.02066929133858268	35	0.012795275590551181	34	0.012795275590551181	26	0.012795275590551181	21	0.012795275590551181	18	0.012795275590551181	37	0.008858267716535433	36	0.008858267716535433	31	0.008858267716535433	29	0.008858267716535433	20	0.008858267716535433	14	0.008858267716535433	13	0.008858267716535433	10	0.008858267716535433	6	0.008858267716535433	3	0.008858267716535433	39	0.004921259842519685	30	0.004921259842519685	27	0.004921259842519685	22	0.004921259842519685	19	0.004921259842519685	17	0.004921259842519685	16	0.004921259842519685	15	0.004921259842519685	11	0.004921259842519685	9	0.004921259842519685	8	0.004921259842519685	4	0.004921259842519685	2	0.004921259842519685	1	0.004921259842519685	0	0.004921259842519685	
66	67_Religion_Judaizm.txt	16	0.5672008547008547	25	0.06805555555555555	21	0.05566239316239316	1	0.04497863247863248	6	0.043696581196581194	23	0.03942307692307692	35	0.017200854700854702	14	0.016773504273504273	19	0.015491452991452992	3	0.013782051282051282	28	0.013354700854700854	13	0.0125	33	0.008226495726495727	29	0.006944444444444444	15	0.006944444444444444	20	0.006517094017094017	38	0.005235042735042735	32	0.005235042735042735	34	0.00438034188034188	27	0.00438034188034188	26	0.00438034188034188	12	0.003952991452991453	39	0.0035256410256410257	36	0.0035256410256410257	18	0.0035256410256410257	8	0.0035256410256410257	5	0.003098290598290598	9	0.002670940170940171	31	0.0022435897435897434	11	0.0022435897435897434	30	0.0018162393162393163	17	0.0018162393162393163	2	0.0018162393162393163	24	0.001388888888888889	0	0.001388888888888889	10	9.615384615384616E-4	37	5.341880341880342E-4	22	5.341880341880342E-4	7	5.341880341880342E-4	4	5.341880341880342E-4	
67	68_Religion_Buddyzm.txt	3	0.6250745378652356	21	0.09913536076326775	25	0.0633571854502087	1	0.041890280262373285	26	0.01326774001192606	32	0.01267143709004174	23	0.01267143709004174	13	0.012075134168157423	28	0.010286225402504472	36	0.009093619558735838	20	0.007901013714967204	22	0.0073047107930828865	38	0.006708407871198569	10	0.006708407871198569	18	0.0061121049493142515	16	0.0061121049493142515	14	0.0061121049493142515	9	0.005515802027429934	17	0.0043231961836613	4	0.0037268932617769827	37	0.0031305903398926656	33	0.0031305903398926656	27	0.0031305903398926656	34	0.002534287418008348	30	0.002534287418008348	15	0.002534287418008348	12	0.002534287418008348	8	0.002534287418008348	6	0.002534287418008348	24	0.001937984496124031	19	0.001937984496124031	7	0.001937984496124031	5	0.001937984496124031	2	0.001937984496124031	35	0.0013416815742397137	29	0.0013416815742397137	39	7.453786523553966E-4	31	7.453786523553966E-4	11	7.453786523553966E-4	0	7.453786523553966E-4	
68	69_Religion_Hinduizm.txt	1	0.5174815235929505	3	0.08712336554860717	25	0.08598635588402502	21	0.06438317225696419	23	0.04277998862990336	13	0.03595793064241046	19	0.01776577600909608	28	0.016060261512222854	16	0.01549175667993178	6	0.01549175667993178	36	0.013217737350767481	18	0.010375213189312109	17	0.00923820352472996	31	0.006964184195565663	26	0.006395679363274588	22	0.005827174530983513	35	0.004690164866401364	20	0.004690164866401364	14	0.00412166003411029	11	0.0035531552018192155	24	0.002984650369528141	10	0.002984650369528141	7	0.002984650369528141	2	0.002984650369528141	29	0.0024161455372370667	8	0.0024161455372370667	32	0.001847640704945992	9	0.001847640704945992	4	0.001847640704945992	39	0.0012791358726549175	38	0.0012791358726549175	33	0.0012791358726549175	27	0.0012791358726549175	37	7.106310403638431E-4	34	7.106310403638431E-4	30	7.106310403638431E-4	15	7.106310403638431E-4	12	7.106310403638431E-4	5	7.106310403638431E-4	0	7.106310403638431E-4	
69	70_FinanceInvesting_fpubl.txt	4	0.2894144144144144	28	0.20382882882882883	21	0.09121621621621621	10	0.059684684684684686	5	0.041666666666666664	0	0.02364864864864865	25	0.019144144144144143	18	0.019144144144144143	35	0.01463963963963964	22	0.01463963963963964	12	0.01463963963963964	1	0.01463963963963964	39	0.010135135135135136	34	0.010135135135135136	24	0.010135135135135136	23	0.010135135135135136	20	0.010135135135135136	15	0.010135135135135136	13	0.010135135135135136	9	0.010135135135135136	38	0.00563063063063063	37	0.00563063063063063	36	0.00563063063063063	33	0.00563063063063063	32	0.00563063063063063	31	0.00563063063063063	30	0.00563063063063063	29	0.00563063063063063	27	0.00563063063063063	26	0.00563063063063063	19	0.00563063063063063	17	0.00563063063063063	16	0.00563063063063063	14	0.00563063063063063	11	0.00563063063063063	8	0.00563063063063063	7	0.00563063063063063	6	0.00563063063063063	3	0.00563063063063063	2	0.00563063063063063	
70	71_FinanceInvesting_anal.txt	10	0.7255794701986755	21	0.05836092715231788	20	0.03518211920529801	4	0.025248344370860928	25	0.021937086092715233	28	0.013658940397350994	5	0.010347682119205299	9	0.00869205298013245	26	0.007036423841059603	3	0.007036423841059603	31	0.005380794701986755	24	0.005380794701986755	16	0.005380794701986755	13	0.005380794701986755	38	0.0037251655629139072	37	0.0037251655629139072	36	0.0037251655629139072	30	0.0037251655629139072	17	0.0037251655629139072	14	0.0037251655629139072	12	0.0037251655629139072	39	0.0020695364238410598	35	0.0020695364238410598	34	0.0020695364238410598	33	0.0020695364238410598	32	0.0020695364238410598	29	0.0020695364238410598	27	0.0020695364238410598	23	0.0020695364238410598	22	0.0020695364238410598	19	0.0020695364238410598	18	0.0020695364238410598	15	0.0020695364238410598	11	0.0020695364238410598	8	0.0020695364238410598	7	0.0020695364238410598	6	0.0020695364238410598	2	0.0020695364238410598	1	0.0020695364238410598	0	0.0020695364238410598	
71	72_FinanceInvesting_aktywa.txt	10	0.3879310344827586	0	0.0706896551724138	5	0.056896551724137934	28	0.04310344827586207	30	0.029310344827586206	4	0.029310344827586206	37	0.022413793103448276	35	0.022413793103448276	25	0.022413793103448276	38	0.015517241379310345	26	0.015517241379310345	23	0.015517241379310345	20	0.015517241379310345	13	0.015517241379310345	3	0.015517241379310345	1	0.015517241379310345	39	0.008620689655172414	36	0.008620689655172414	34	0.008620689655172414	33	0.008620689655172414	32	0.008620689655172414	31	0.008620689655172414	29	0.008620689655172414	27	0.008620689655172414	24	0.008620689655172414	22	0.008620689655172414	21	0.008620689655172414	19	0.008620689655172414	18	0.008620689655172414	17	0.008620689655172414	16	0.008620689655172414	15	0.008620689655172414	14	0.008620689655172414	12	0.008620689655172414	11	0.008620689655172414	9	0.008620689655172414	8	0.008620689655172414	7	0.008620689655172414	6	0.008620689655172414	2	0.008620689655172414	
72	73_FamilyChildHealth_centrum.txt	39	0.7099786552828175	28	0.044023479188900747	18	0.023745997865528282	38	0.02054429028815368	6	0.014140875133404483	34	0.01200640341515475	14	0.01200640341515475	9	0.01200640341515475	4	0.01200640341515475	13	0.010939167556029883	32	0.009871931696905017	25	0.009871931696905017	0	0.009871931696905017	21	0.008804695837780149	35	0.007737459978655283	27	0.007737459978655283	31	0.006670224119530417	30	0.006670224119530417	17	0.006670224119530417	24	0.004535752401280683	22	0.004535752401280683	15	0.004535752401280683	7	0.004535752401280683	5	0.004535752401280683	23	0.0034685165421558164	19	0.0034685165421558164	2	0.0034685165421558164	29	0.00240128068303095	20	0.00240128068303095	12	0.00240128068303095	8	0.00240128068303095	37	0.0013340448239060833	36	0.0013340448239060833	33	0.0013340448239060833	26	0.0013340448239060833	16	0.0013340448239060833	11	0.0013340448239060833	10	0.0013340448239060833	3	0.0013340448239060833	1	0.0013340448239060833	
73	74_FamilyChildHealth_Stomato.txt	39	0.14423076923076922	0	0.08012820512820513	37	0.0673076923076923	16	0.041666666666666664	11	0.041666666666666664	36	0.028846153846153848	31	0.028846153846153848	19	0.028846153846153848	18	0.028846153846153848	6	0.028846153846153848	38	0.016025641025641024	35	0.016025641025641024	34	0.016025641025641024	33	0.016025641025641024	32	0.016025641025641024	30	0.016025641025641024	29	0.016025641025641024	28	0.016025641025641024	27	0.016025641025641024	26	0.016025641025641024	25	0.016025641025641024	24	0.016025641025641024	23	0.016025641025641024	22	0.016025641025641024	21	0.016025641025641024	20	0.016025641025641024	17	0.016025641025641024	15	0.016025641025641024	14	0.016025641025641024	13	0.016025641025641024	12	0.016025641025641024	10	0.016025641025641024	9	0.016025641025641024	8	0.016025641025641024	7	0.016025641025641024	5	0.016025641025641024	4	0.016025641025641024	3	0.016025641025641024	2	0.016025641025641024	1	0.016025641025641024	
74	75_FamilyChildHealth_porażenie.txt	39	0.37962962962962965	25	0.09757834757834757	21	0.06623931623931624	35	0.06054131054131054	20	0.046296296296296294	17	0.026353276353276354	27	0.023504273504273504	18	0.020655270655270654	3	0.020655270655270654	37	0.017806267806267807	23	0.017806267806267807	16	0.014957264957264958	2	0.014957264957264958	34	0.012108262108262107	30	0.012108262108262107	26	0.012108262108262107	19	0.012108262108262107	13	0.012108262108262107	12	0.012108262108262107	10	0.012108262108262107	6	0.012108262108262107	9	0.009259259259259259	4	0.009259259259259259	38	0.00641025641025641	28	0.00641025641025641	14	0.00641025641025641	7	0.00641025641025641	1	0.00641025641025641	0	0.00641025641025641	36	0.0035612535612535613	33	0.0035612535612535613	32	0.0035612535612535613	31	0.0035612535612535613	29	0.0035612535612535613	24	0.0035612535612535613	22	0.0035612535612535613	15	0.0035612535612535613	11	0.0035612535612535613	8	0.0035612535612535613	5	0.0035612535612535613	
75	76_Erotica_erotykasztuka.txt	32	0.09375	17	0.09375	35	0.07102272727272728	15	0.05965909090909091	38	0.048295454545454544	34	0.036931818181818184	29	0.036931818181818184	2	0.036931818181818184	28	0.02556818181818182	26	0.02556818181818182	23	0.02556818181818182	22	0.02556818181818182	3	0.02556818181818182	1	0.02556818181818182	39	0.014204545454545454	37	0.014204545454545454	36	0.014204545454545454	33	0.014204545454545454	31	0.014204545454545454	30	0.014204545454545454	27	0.014204545454545454	25	0.014204545454545454	24	0.014204545454545454	21	0.014204545454545454	20	0.014204545454545454	19	0.014204545454545454	18	0.014204545454545454	16	0.014204545454545454	14	0.014204545454545454	13	0.014204545454545454	12	0.014204545454545454	11	0.014204545454545454	10	0.014204545454545454	9	0.014204545454545454	8	0.014204545454545454	7	0.014204545454545454	6	0.014204545454545454	5	0.014204545454545454	4	0.014204545454545454	0	0.014204545454545454	
76	77_Erotica_fotograf.txt	38	0.3120629370629371	25	0.10227272727272728	32	0.09877622377622378	15	0.06381118881118882	34	0.056818181818181816	35	0.03583916083916084	33	0.03583916083916084	6	0.025349650349650348	0	0.021853146853146852	39	0.018356643356643356	21	0.018356643356643356	14	0.018356643356643356	36	0.01486013986013986	23	0.01486013986013986	18	0.01486013986013986	12	0.01486013986013986	2	0.011363636363636364	29	0.007867132867132868	28	0.007867132867132868	22	0.007867132867132868	4	0.007867132867132868	3	0.007867132867132868	1	0.007867132867132868	37	0.004370629370629371	31	0.004370629370629371	30	0.004370629370629371	27	0.004370629370629371	26	0.004370629370629371	24	0.004370629370629371	20	0.004370629370629371	19	0.004370629370629371	17	0.004370629370629371	16	0.004370629370629371	13	0.004370629370629371	11	0.004370629370629371	10	0.004370629370629371	9	0.004370629370629371	8	0.004370629370629371	7	0.004370629370629371	5	0.004370629370629371	
77	78_Erotica_akt.txt	32	0.31222222222222223	17	0.07666666666666666	21	0.07222222222222222	19	0.05	18	0.03666666666666667	14	0.03666666666666667	16	0.03222222222222222	15	0.03222222222222222	3	0.03222222222222222	35	0.027777777777777776	26	0.023333333333333334	6	0.023333333333333334	13	0.01888888888888889	39	0.014444444444444444	37	0.014444444444444444	33	0.014444444444444444	27	0.014444444444444444	7	0.014444444444444444	1	0.014444444444444444	30	0.01	25	0.01	23	0.01	10	0.01	5	0.01	38	0.005555555555555556	36	0.005555555555555556	34	0.005555555555555556	31	0.005555555555555556	29	0.005555555555555556	28	0.005555555555555556	24	0.005555555555555556	22	0.005555555555555556	20	0.005555555555555556	12	0.005555555555555556	11	0.005555555555555556	9	0.005555555555555556	8	0.005555555555555556	4	0.005555555555555556	2	0.005555555555555556	0	0.005555555555555556	
78	79_InternationalRelations_sanmar.txt	6	0.41245487364620936	23	0.08393501805054152	12	0.06588447653429604	28	0.05144404332129964	33	0.04783393501805054	25	0.033393501805054154	13	0.033393501805054154	29	0.02256317689530686	21	0.02256317689530686	35	0.015342960288808664	27	0.015342960288808664	22	0.015342960288808664	18	0.015342960288808664	10	0.015342960288808664	16	0.011732851985559567	14	0.011732851985559567	37	0.008122743682310469	36	0.008122743682310469	31	0.008122743682310469	3	0.008122743682310469	2	0.008122743682310469	39	0.004512635379061372	38	0.004512635379061372	34	0.004512635379061372	32	0.004512635379061372	30	0.004512635379061372	26	0.004512635379061372	24	0.004512635379061372	20	0.004512635379061372	19	0.004512635379061372	17	0.004512635379061372	15	0.004512635379061372	11	0.004512635379061372	9	0.004512635379061372	8	0.004512635379061372	7	0.004512635379061372	5	0.004512635379061372	4	0.004512635379061372	1	0.004512635379061372	0	0.004512635379061372	
79	80_InternationalRelations_dypl.txt	28	0.36002785515320335	21	0.14275766016713093	23	0.09261838440111421	8	0.04526462395543175	13	0.03969359331476323	18	0.028551532033426183	17	0.0201949860724234	6	0.0201949860724234	12	0.017409470752089137	3	0.017409470752089137	24	0.014623955431754874	5	0.014623955431754874	34	0.011838440111420613	20	0.011838440111420613	19	0.011838440111420613	16	0.011838440111420613	2	0.011838440111420613	36	0.009052924791086351	32	0.009052924791086351	29	0.009052924791086351	9	0.009052924791086351	7	0.009052924791086351	4	0.009052924791086351	37	0.006267409470752089	31	0.006267409470752089	26	0.006267409470752089	25	0.006267409470752089	10	0.006267409470752089	39	0.003481894150417827	38	0.003481894150417827	35	0.003481894150417827	33	0.003481894150417827	30	0.003481894150417827	27	0.003481894150417827	22	0.003481894150417827	15	0.003481894150417827	14	0.003481894150417827	11	0.003481894150417827	1	0.003481894150417827	0	0.003481894150417827	
80	81_InternationalRelations_pism.txt	28	0.49107142857142855	18	0.08198051948051949	34	0.03977272727272727	5	0.036525974025974024	33	0.026785714285714284	10	0.026785714285714284	20	0.02353896103896104	21	0.020292207792207792	32	0.017045454545454544	15	0.017045454545454544	14	0.017045454545454544	38	0.013798701298701298	31	0.013798701298701298	6	0.013798701298701298	35	0.010551948051948052	19	0.010551948051948052	12	0.010551948051948052	8	0.010551948051948052	37	0.007305194805194805	36	0.007305194805194805	26	0.007305194805194805	25	0.007305194805194805	23	0.007305194805194805	17	0.007305194805194805	4	0.007305194805194805	3	0.007305194805194805	1	0.007305194805194805	39	0.004058441558441558	30	0.004058441558441558	29	0.004058441558441558	27	0.004058441558441558	24	0.004058441558441558	22	0.004058441558441558	16	0.004058441558441558	13	0.004058441558441558	11	0.004058441558441558	9	0.004058441558441558	7	0.004058441558441558	2	0.004058441558441558	0	0.004058441558441558	
81	82_Biology_bionf.txt	31	0.2794642857142857	27	0.16160714285714287	39	0.06160714285714286	15	0.05089285714285714	10	0.04375	25	0.04017857142857143	18	0.04017857142857143	26	0.033035714285714286	11	0.033035714285714286	20	0.025892857142857145	13	0.015178571428571428	32	0.011607142857142858	22	0.011607142857142858	21	0.011607142857142858	17	0.011607142857142858	16	0.011607142857142858	14	0.011607142857142858	9	0.011607142857142858	5	0.011607142857142858	4	0.011607142857142858	2	0.011607142857142858	0	0.011607142857142858	38	0.008035714285714285	28	0.008035714285714285	37	0.004464285714285714	36	0.004464285714285714	35	0.004464285714285714	34	0.004464285714285714	33	0.004464285714285714	30	0.004464285714285714	29	0.004464285714285714	24	0.004464285714285714	23	0.004464285714285714	19	0.004464285714285714	12	0.004464285714285714	8	0.004464285714285714	7	0.004464285714285714	6	0.004464285714285714	3	0.004464285714285714	1	0.004464285714285714	
82	83_Biology_biologia.txt	27	0.4575098814229249	18	0.12549407114624506	21	0.09387351778656126	26	0.06884057971014493	13	0.038537549407114624	25	0.025362318840579712	11	0.025362318840579712	36	0.016139657444005272	24	0.012187088274044796	23	0.012187088274044796	28	0.009552042160737812	9	0.009552042160737812	3	0.009552042160737812	31	0.008234519104084322	20	0.008234519104084322	22	0.00691699604743083	16	0.00691699604743083	35	0.005599472990777339	32	0.005599472990777339	30	0.005599472990777339	34	0.004281949934123847	1	0.004281949934123847	39	0.0029644268774703555	37	0.0029644268774703555	33	0.0029644268774703555	15	0.0029644268774703555	14	0.0029644268774703555	10	0.0029644268774703555	4	0.0029644268774703555	2	0.0029644268774703555	38	0.0016469038208168643	29	0.0016469038208168643	19	0.0016469038208168643	17	0.0016469038208168643	12	0.0016469038208168643	8	0.0016469038208168643	7	0.0016469038208168643	6	0.0016469038208168643	5	0.0016469038208168643	0	0.0016469038208168643	
83	84_Biology_cyto.txt	27	0.266	18	0.074	5	0.05	25	0.042	14	0.042	10	0.042	30	0.034	39	0.026	28	0.026	24	0.026	13	0.026	9	0.026	31	0.018	17	0.018	15	0.018	11	0.018	0	0.018	38	0.01	37	0.01	36	0.01	35	0.01	34	0.01	33	0.01	32	0.01	29	0.01	26	0.01	23	0.01	22	0.01	21	0.01	20	0.01	19	0.01	16	0.01	12	0.01	8	0.01	7	0.01	6	0.01	4	0.01	3	0.01	2	0.01	1	0.01	
84	85_MiddleEasternHistory_bizancjum.txt	8	0.4257821552723059	23	0.17039397450753185	29	0.0869640787949015	25	0.0753765932792584	7	0.04733487833140208	21	0.02809965237543453	6	0.020915411355735804	12	0.01836616454229432	13	0.016743916570104288	19	0.012804171494785632	28	0.009791425260718424	4	0.008400926998841252	22	0.00816917728852839	32	0.007010428736964079	18	0.007010428736964079	17	0.005619930475086906	20	0.004924681344148319	33	0.004461181923522596	16	0.004229432213209734	3	0.003534183082271147	9	0.003302433371958285	14	0.002838933951332561	10	0.002838933951332561	1	0.002838933951332561	2	0.002607184241019699	15	0.0023754345307068366	35	0.0021436848203939744	5	0.0021436848203939744	31	0.0019119351100811124	30	0.0019119351100811124	11	0.0016801853997682502	38	0.001216685979142526	37	0.001216685979142526	36	0.001216685979142526	39	9.849362688296639E-4	34	9.849362688296639E-4	26	5.214368482039397E-4	24	5.214368482039397E-4	0	5.214368482039397E-4	27	2.8968713789107763E-4	
85	86_MiddleEasternHistory_podar.txt	23	0.19831730769230768	8	0.16466346153846154	29	0.09254807692307693	7	0.0733173076923077	19	0.05889423076923077	13	0.039663461538461536	6	0.030048076923076924	28	0.025240384615384616	36	0.020432692307692308	25	0.020432692307692308	26	0.015625	24	0.015625	16	0.015625	15	0.015625	3	0.015625	1	0.015625	35	0.010817307692307692	34	0.010817307692307692	33	0.010817307692307692	32	0.010817307692307692	30	0.010817307692307692	12	0.010817307692307692	9	0.010817307692307692	2	0.010817307692307692	39	0.006009615384615385	38	0.006009615384615385	37	0.006009615384615385	31	0.006009615384615385	27	0.006009615384615385	22	0.006009615384615385	21	0.006009615384615385	20	0.006009615384615385	18	0.006009615384615385	17	0.006009615384615385	14	0.006009615384615385	11	0.006009615384615385	10	0.006009615384615385	5	0.006009615384615385	4	0.006009615384615385	0	0.006009615384615385	
86	87_MiddleEasternHistory_impos.txt	23	0.25957290132547867	2	0.16973490427098675	8	0.08284241531664212	13	0.06369661266568483	21	0.054860088365243004	25	0.047496318114874814	28	0.04160530191458026	7	0.04013254786450663	16	0.0195139911634757	35	0.015095729013254787	14	0.015095729013254787	12	0.015095729013254787	6	0.015095729013254787	33	0.013622974963181149	18	0.013622974963181149	29	0.012150220913107511	17	0.012150220913107511	10	0.010677466863033874	19	0.007731958762886598	5	0.007731958762886598	4	0.007731958762886598	3	0.007731958762886598	1	0.007731958762886598	38	0.0062592047128129605	20	0.0062592047128129605	39	0.004786450662739323	32	0.004786450662739323	15	0.004786450662739323	11	0.004786450662739323	0	0.004786450662739323	37	0.0033136966126656848	31	0.0033136966126656848	24	0.0033136966126656848	36	0.001840942562592047	34	0.001840942562592047	30	0.001840942562592047	27	0.001840942562592047	26	0.001840942562592047	22	0.001840942562592047	9	0.001840942562592047	
87	88_ThrillerMysteryCrime_csi.txt	38	0.7286866359447005	32	0.025921658986175114	33	0.016705069124423964	35	0.014400921658986175	25	0.014400921658986175	27	0.012096774193548387	21	0.009792626728110598	18	0.009792626728110598	14	0.009792626728110598	4	0.009792626728110598	39	0.007488479262672811	36	0.007488479262672811	26	0.007488479262672811	24	0.007488479262672811	20	0.007488479262672811	17	0.007488479262672811	10	0.007488479262672811	5	0.007488479262672811	34	0.005184331797235023	31	0.005184331797235023	29	0.005184331797235023	28	0.005184331797235023	23	0.005184331797235023	12	0.005184331797235023	11	0.005184331797235023	9	0.005184331797235023	2	0.005184331797235023	1	0.005184331797235023	0	0.005184331797235023	37	0.002880184331797235	30	0.002880184331797235	22	0.002880184331797235	19	0.002880184331797235	16	0.002880184331797235	15	0.002880184331797235	13	0.002880184331797235	8	0.002880184331797235	7	0.002880184331797235	6	0.002880184331797235	3	0.002880184331797235	
88	89_ThrillerMysteryCrime_agatha.txt	32	0.6468068535825545	38	0.05957943925233645	2	0.033099688473520246	14	0.028426791277258567	36	0.0190809968847352	25	0.017523364485981307	13	0.01440809968847352	12	0.01440809968847352	21	0.012850467289719626	17	0.012850467289719626	33	0.011292834890965732	23	0.009735202492211837	15	0.009735202492211837	0	0.009735202492211837	28	0.008177570093457943	29	0.00661993769470405	19	0.00661993769470405	7	0.00661993769470405	1	0.00661993769470405	37	0.0050623052959501555	30	0.0050623052959501555	20	0.0050623052959501555	6	0.0050623052959501555	24	0.0035046728971962616	18	0.0035046728971962616	16	0.0035046728971962616	11	0.0035046728971962616	10	0.0035046728971962616	9	0.0035046728971962616	5	0.0035046728971962616	3	0.0035046728971962616	39	0.0019470404984423676	35	0.0019470404984423676	34	0.0019470404984423676	31	0.0019470404984423676	27	0.0019470404984423676	26	0.0019470404984423676	22	0.0019470404984423676	8	0.0019470404984423676	4	0.0019470404984423676	
89	90_ThrillerMysteryCrime_dreszcz.txt	2	0.27259036144578314	32	0.0677710843373494	27	0.0677710843373494	21	0.05572289156626506	13	0.04969879518072289	38	0.03162650602409638	25	0.025602409638554216	20	0.025602409638554216	15	0.025602409638554216	1	0.025602409638554216	39	0.01957831325301205	36	0.01957831325301205	14	0.01957831325301205	8	0.01957831325301205	37	0.01355421686746988	34	0.01355421686746988	26	0.01355421686746988	24	0.01355421686746988	23	0.01355421686746988	22	0.01355421686746988	19	0.01355421686746988	18	0.01355421686746988	17	0.01355421686746988	11	0.01355421686746988	9	0.01355421686746988	7	0.01355421686746988	6	0.01355421686746988	35	0.007530120481927711	33	0.007530120481927711	31	0.007530120481927711	30	0.007530120481927711	29	0.007530120481927711	28	0.007530120481927711	16	0.007530120481927711	12	0.007530120481927711	10	0.007530120481927711	5	0.007530120481927711	4	0.007530120481927711	3	0.007530120481927711	0	0.007530120481927711	
